"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V glyA_buj_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"3" ,0.723,0.740,0.780,1740.05,3773.41,70.81,100.00,15.83,0.036,,433.34,829.78,,,,,0.00,0.00,0.33,1089.06,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"4" ,0.780,0.791,0.805,1172.29,1316.10,24.70,67.37,5.52,0.019,,829.78,767.78,,,,,0.00,0.00,0.93,1192.39,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"5" ,0.805,0.820,0.861,1203.65,1868.42,35.06,69.17,7.84,0.026,,767.78,0.00,,,,,0.00,0.00,0.72,983.54,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"6" ,0.861,0.931,0.943,1065.78,2567.03,48.17,61.25,10.77,0.047,,0.00,935.30,,,,,0.00,0.00,3.69,1212.09,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"7" ,0.943,0.954,1.023,1138.39,2819.65,52.92,65.42,11.83,0.041,,935.30,490.15,,,,,0.00,0.00,0.25,890.53,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"8" ,1.023,1.039,1.075,530.62,985.90,18.50,30.49,4.14,0.031,,490.15,0.00,,,,,0.00,0.00,0.69,604.63,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"9" ,1.075,1.089,1.130,1047.85,1949.86,36.59,60.22,8.18,0.031,,0.00,0.00,,,,,0.00,0.00,0.42,1008.48,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"10" ,1.130,1.149,1.212,741.09,1611.50,30.24,42.59,6.76,0.035,,0.00,0.00,,,,,0.00,0.00,0.37,580.50,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"1" ,0.568,0.590,0.633,1946.47,4288.74,82.80,77.99,12.31,0.037,,0.00,1789.68,,,,,0.00,0.00,0.18,1544.13,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"2" ,0.633,0.651,0.679,2495.89,5046.97,97.44,100.00,14.49,0.034,,1789.68,1136.94,,,,,0.00,0.00,0.87,2655.02,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"3" ,0.679,0.695,0.728,1584.76,3037.01,58.63,63.49,8.72,0.032,,1136.94,0.00,,,,,0.00,0.00,0.82,1705.33,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"4" ,0.728,0.741,0.778,1661.36,2911.12,56.20,66.56,8.36,0.029,,0.00,0.00,,,,,0.00,0.00,0.28,1893.65,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"5" ,0.778,0.794,0.812,1780.75,2751.23,53.11,71.35,7.90,0.026,,0.00,1243.40,,,,,0.00,0.00,0.85,1720.36,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"6" ,0.812,0.824,0.879,1645.13,3842.07,74.17,65.91,11.03,0.039,,1243.40,0.00,,,,,0.00,0.00,0.35,1750.86,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"7" ,0.879,0.900,0.952,1052.40,3305.62,63.82,42.17,9.49,0.045,,0.00,294.08,,,,,0.00,0.00,0.33,1043.19,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"8" ,0.952,0.976,1.026,1135.09,2506.00,48.38,45.48,7.19,0.037,,294.08,0.00,,,,,0.00,0.00,1.09,1103.88,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"9" ,1.026,1.070,1.138,1281.51,5179.78,100.00,51.34,14.87,0.068,,0.00,0.00,,,,,0.00,10.60,0.54,1008.78,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"10" ,1.138,1.158,1.191,984.03,1304.82,25.19,39.43,3.75,0.021,,0.00,0.00,,,,,10.60,83.59,1.06,989.01,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_1.d" ,"11" ,1.191,1.203,1.245,770.73,659.43,12.73,30.88,1.89,0.014,,0.00,866.12,,,,,83.59,745.39,0.33,527.75,,,  ,190.0297,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"1" ,0.563,0.597,0.621,1291.07,2270.83,46.50,63.84,7.46,0.029,,0.00,840.64,,,,,0.00,0.00,1.21,1009.54,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"2" ,0.621,0.644,0.657,1949.66,2795.49,57.25,96.41,9.18,0.022,,840.64,0.00,,,,,0.00,0.00,1.63,1415.05,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"3" ,0.657,0.675,0.722,2022.31,4883.29,100.00,100.00,16.03,0.035,,0.00,729.81,,,,,0.00,0.00,0.49,1748.85,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"4" ,0.722,0.736,0.751,1213.44,1848.05,37.84,60.00,6.07,0.025,,729.81,928.49,,,,,0.00,0.00,1.03,1208.42,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"5" ,0.751,0.789,0.803,1868.77,3642.33,74.59,92.41,11.96,0.034,,928.49,1044.56,,,,,0.00,0.00,2.52,2195.84,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"6" ,0.803,0.818,0.917,1302.85,4760.29,97.48,64.42,15.63,0.061,,1044.56,0.00,,,,,0.00,0.00,0.26,1108.01,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"7" ,0.917,0.931,0.965,1193.61,1954.46,40.02,59.02,6.42,0.034,,0.00,0.00,,,,,0.00,0.00,0.61,1220.27,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"8" ,0.965,0.980,0.996,1279.69,1130.38,23.15,63.28,3.71,0.015,,0.00,434.57,,,,,0.00,0.00,0.86,974.21,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"9" ,0.996,1.022,1.123,812.94,4397.47,90.05,40.20,14.44,0.090,,434.57,624.64,,,,,0.00,0.00,0.25,942.77,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_2.d" ,"10" ,1.123,1.152,1.205,1148.22,2773.65,56.80,56.78,9.11,0.040,,624.64,0.00,,,,,0.00,0.00,0.85,0.00,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_neg_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"1" ,0.564,0.585,0.642,1308.63,2347.86,37.98,52.28,8.78,0.030,,0.00,0.00,,,,,0.00,0.00,0.27,1263.63,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"2" ,0.642,0.663,0.691,2503.34,3757.56,60.78,100.00,14.05,0.024,,0.00,768.13,,,,,0.00,0.00,0.46,2476.72,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"3" ,0.691,0.714,0.755,1310.86,3710.60,60.02,52.36,13.87,0.045,,768.13,0.00,,,,,0.00,0.00,0.72,1734.70,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"4" ,0.755,0.790,0.861,1536.97,6182.60,100.00,61.40,23.11,0.052,,0.00,521.04,,,,,0.00,0.00,0.54,1699.65,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"5" ,0.861,0.945,0.969,1140.20,4508.79,72.93,45.55,16.85,0.056,,521.04,0.00,,,,,0.00,0.00,3.88,1150.08,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"6" ,0.969,1.015,1.041,835.15,1523.18,24.64,33.36,5.69,0.030,,0.00,0.00,,,,,0.00,0.00,1.33,418.40,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"7" ,1.041,1.067,1.087,1028.56,1549.63,25.06,41.09,5.79,0.025,,0.00,0.00,,,,,0.00,0.00,1.50,1380.20,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"8" ,1.087,1.102,1.119,780.19,853.03,13.80,31.17,3.19,0.018,,0.00,420.55,,,,,0.00,0.00,0.70,693.33,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"9" ,1.119,1.132,1.161,917.39,965.25,15.61,36.65,3.61,0.018,,420.55,0.00,,,,,0.00,0.00,0.64,727.24,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"10" ,1.161,1.181,1.201,543.50,844.71,13.66,21.71,3.16,0.026,,0.00,339.79,,,,,0.00,125.04,0.92,513.58,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_neg_3.d" ,"11" ,1.201,1.213,1.252,535.44,509.40,8.24,21.39,1.90,0.016,,339.79,647.72,,,,,125.04,286.50,1.20,634.44,,,  ,190.0297,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_new_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"1" ,0.564,0.585,0.614,1434.12,1641.29,32.65,66.68,5.73,0.019,,0.00,716.81,,,,,0.00,0.00,0.35,569.23,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"2" ,0.614,0.658,0.680,2150.73,4199.76,83.55,100.00,14.66,0.029,,716.81,769.03,,,,,0.00,0.00,1.99,2385.79,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"3" ,0.680,0.741,0.756,1417.04,4308.39,85.71,65.89,15.04,0.051,,769.03,582.68,,,,,0.00,0.00,4.66,1551.37,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"4" ,0.756,0.776,0.825,1820.89,5026.47,100.00,84.66,17.55,0.046,,582.68,837.13,,,,,0.00,0.00,0.40,1916.16,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"5" ,0.825,0.833,0.880,891.37,2143.61,42.65,41.44,7.48,0.040,,837.13,0.00,,,,,0.00,0.00,0.21,858.79,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"6" ,0.880,0.898,0.962,1098.68,3515.53,69.94,51.08,12.27,0.053,,0.00,0.00,,,,,0.00,0.00,0.26,874.42,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"7" ,0.962,1.027,1.048,759.94,2523.77,50.21,35.33,8.81,0.055,,0.00,0.00,,,,,0.00,0.00,3.02,1258.02,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"8" ,1.048,1.079,1.154,1092.54,3453.96,68.72,50.80,12.06,0.046,,0.00,0.00,,,,,0.00,0.00,0.33,1118.18,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"9" ,1.154,1.170,1.190,1082.26,1196.27,23.80,50.32,4.18,0.018,,0.00,0.00,,,,,0.00,0.00,0.96,1075.55,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_1.d" ,"10" ,1.190,1.215,1.253,532.13,639.83,12.73,24.74,2.23,0.020,,0.00,386.75,,,,,0.00,337.00,0.64,496.38,,,  ,190.0297,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_new_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"1" ,0.551,0.571,0.591,2361.54,2294.75,42.07,82.96,7.42,0.016,,0.00,563.12,,,,,0.00,0.00,0.65,1615.33,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"2" ,0.591,0.606,0.648,1253.67,3795.90,69.60,44.04,12.27,0.050,,563.12,1412.08,,,,,0.00,0.00,0.25,742.86,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"3" ,0.648,0.661,0.684,2846.44,3669.75,67.28,100.00,11.87,0.021,,1412.08,0.00,,,,,0.00,0.00,0.82,3176.18,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"4" ,0.684,0.696,0.735,1203.59,2741.03,50.26,42.28,8.86,0.038,,0.00,677.31,,,,,0.00,0.00,0.30,659.39,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"5" ,0.735,0.753,0.769,1695.01,2071.56,37.98,59.55,6.70,0.020,,677.31,905.66,,,,,0.00,0.00,1.33,1773.63,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"6" ,0.769,0.800,0.869,1936.27,5454.17,100.00,68.02,17.64,0.045,,905.66,781.03,,,,,0.00,0.00,0.46,1996.51,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"7" ,0.869,0.878,0.907,796.48,1241.64,22.77,27.98,4.01,0.026,,781.03,605.60,,,,,0.00,0.00,0.41,797.92,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"8" ,0.907,0.928,0.967,1012.48,2958.68,54.25,35.57,9.57,0.044,,605.60,748.85,,,,,0.00,0.00,0.47,830.68,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"9" ,0.967,0.979,1.108,1077.23,3743.84,68.64,37.84,12.11,0.058,,748.85,0.00,,,,,0.00,0.00,0.17,1038.28,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_2.d" ,"10" ,1.108,1.178,1.213,1056.39,2955.82,54.19,37.11,9.56,0.044,,0.00,0.00,,,,,0.00,0.00,2.51,0.00,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_new_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"1" ,0.564,0.588,0.617,1379.39,2085.78,29.89,58.63,7.48,0.027,,0.00,0.00,,,,,0.00,0.00,0.54,1475.09,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"2" ,0.617,0.642,0.698,2352.82,6977.51,100.00,100.00,25.03,0.043,,0.00,676.05,,,,,0.00,0.00,0.41,2482.10,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"3" ,0.698,0.733,0.752,1284.89,3097.46,44.39,54.61,11.11,0.036,,676.05,1291.48,,,,,0.00,0.00,2.00,1223.92,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"4" ,0.752,0.770,0.788,1334.44,1546.92,22.17,56.72,5.55,0.025,,1291.48,0.00,,,,,0.00,0.00,1.38,793.05,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"5" ,0.788,0.800,0.835,1088.18,1932.16,27.69,46.25,6.93,0.030,,0.00,444.32,,,,,0.00,0.00,0.33,907.61,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"6" ,0.835,0.848,0.913,851.11,2597.56,37.23,36.17,9.32,0.051,,444.32,0.00,,,,,0.00,0.00,0.23,0.00,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"7" ,0.913,1.065,1.107,1458.63,6711.37,96.19,61.99,24.07,0.102,,0.00,0.00,,,,,0.00,0.00,2.70,1276.63,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"8" ,1.107,1.118,1.134,653.68,754.16,10.81,27.78,2.70,0.019,,0.00,0.00,,,,,0.00,0.00,0.75,663.39,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"9" ,1.134,1.160,1.189,1021.52,1842.04,26.40,43.42,6.61,0.027,,0.00,0.00,,,,,0.00,0.00,1.03,1055.05,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_new_3.d" ,"10" ,1.189,1.225,1.252,227.80,336.29,4.82,9.68,1.21,0.030,,0.00,831.67,,,,,0.00,148.00,3.91,293.77,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_aa_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_1.d" ,"1" ,0.627,0.669,0.689,4966.92,14552.31,1.17,2.37,1.12,0.045,,2303.57,4081.94,,,,,11.59,20.88,2.16,4970.57,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_1.d" ,"2" ,0.733,0.780,0.842,8988.22,40321.54,3.25,4.28,3.11,0.067,,3622.00,4430.20,,,,,27.47,43.89,0.72,9101.56,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_1.d" ,"3" ,0.842,0.926,1.241,209994.92,1240038.37,100.00,100.00,95.76,0.079,,4430.20,353.01,,,,,43.89,103.73,0.33,211266.33,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_aa_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_2.d" ,"1" ,0.646,0.670,0.721,5323.48,20160.09,1.47,2.25,1.39,0.063,,3620.43,3846.04,,,,,37.21,66.39,0.50,4381.06,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_2.d" ,"2" ,0.721,0.788,0.811,9824.21,37582.68,2.73,4.16,2.60,0.056,,3846.04,4998.13,,,,,66.39,100.98,2.60,10002.33,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_2.d" ,"3" ,0.811,0.819,0.859,6310.01,14566.43,1.06,2.67,1.01,0.038,,4998.13,3797.39,,,,,100.98,119.78,0.25,6158.96,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_2.d" ,"4" ,0.859,0.926,1.225,236401.09,1374668.28,100.00,100.00,95.00,0.082,,3797.39,227.67,,,,,119.78,261.62,0.35,237420.45,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_aa_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_3.d" ,"1" ,0.550,0.575,0.629,7202.62,18916.47,1.36,2.95,1.26,0.041,,0.00,2763.78,,,,,0.00,3.60,0.26,7796.28,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_3.d" ,"2" ,0.629,0.667,0.703,6406.58,23347.42,1.68,2.62,1.56,0.047,,2763.78,4249.42,,,,,3.60,6.99,1.00,7126.35,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_3.d" ,"3" ,0.703,0.787,0.861,11998.45,70473.88,5.07,4.91,4.69,0.075,,4249.42,5207.83,,,,,6.99,14.19,1.13,12102.04,,,  ,134.0463,,,,,,,,,,,,
